Age,Experience,Income,Family,CCAvg,Mortgage,Securities Account,CD Account,Online,CreditCard,Education_Label_Graduate,Education_Label_Undergraduate,Personal Loan
-1.1637042044098815,-1.1844744600232393,0.8304698254366943,-1.2168551269288304,1.5233682752377364,3.0431676760303166,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.7556783674891014,0.7707491451653367,-1.3420676373154108,-0.345432091316663,-0.9945371721357812,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.581189042771012,0.5041277444578035,-0.7772078969998635,0.5259909442955043,-0.5939613055081759,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
1.1046570169252803,1.0373705458728697,-0.016819785036626653,-0.345432091316663,-0.7084115531160633,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
-0.7274808926146582,-0.6512316586081732,0.22215933586610492,-1.2168551269288304,0.9511170371983008,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-0.5529915678965688,-0.4734840581364845,0.09180708810097861,1.3974139799076717,0.2644155515509777,0.6047099781101841,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.2791463416433695,1.3039919465804028,0.1352578373560207,0.5259909442955043,-0.8228618007239504,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.2509488667689264,-1.3622220604949282,0.8956459493192576,-0.345432091316663,-0.36506081029240167,0.43755763591404595,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-0.9892148796917922,-1.095600659787395,0.17870858661106281,-1.2168551269288304,0.43609092296280855,1.9124312435270292,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-0.6402362302556135,-0.5623578583723289,0.004905589590894399,-0.345432091316663,-1.1089874197436682,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.37850224317847947,-0.38461025790064013,-0.08199590891918981,0.5259909442955043,-0.8228618007239504,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
-1.5126828538460604,-1.4510958607307725,0.15698321198354176,0.5259909442955043,-0.25061056268451454,2.1582435114625267,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.1046570169252803,1.2151181463445584,1.6343086866549732,1.3974139799076717,3.01122149414027,-0.5555239265453629,-0.3414233402618653,3.9441464717640082,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,1
-1.2509488667689264,-1.7177172614383056,-0.49477802684208977,-0.345432091316663,-0.10754775317465559,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-1.338193529127971,-1.4510958607307725,-0.7554825223723424,0.5259909442955043,-0.4795110579002888,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
0.6684337051300567,0.7707491451653367,0.5263145806513997,0.5259909442955043,-0.07893519127268377,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
1.1046570169252803,1.1262443461087142,-0.6251302746072162,1.3974139799076717,0.092740180139147,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
1.1919016792843249,1.0373705458728697,-0.5382287760971319,1.3974139799076717,0.3216406753549213,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
0.319455055693878,0.41525394422195916,1.178075819477031,-0.345432091316663,-0.8800869245278939,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.1919016792843249,1.2151181463445584,-0.6903063984897793,0.5259909442955043,-0.25061056268451454,-0.5555239265453629,2.9289151679935492,3.9441464717640082,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
1.1919016792843249,1.3039919465804028,-1.2117153895502846,-1.2168551269288304,-0.42228593409634535,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.49394438041196737,0.41525394422195916,-0.9292855193925108,-0.345432091316663,-0.8800869245278939,1.0275070789592393,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
-0.9019702173327476,-0.8289792590798619,-0.34270040444944244,0.5259909442955043,0.035515056335203375,0.9095171903502007,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-1.076459542050837,-1.0067268595515506,-0.5599541507246529,-1.2168551269288304,0.092740180139147,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
-1.7744168409231944,-1.7177172614383056,-0.42960190295952666,1.3974139799076717,-0.19338543888057091,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
0.319455055693878,0.23750634375027047,-0.08199590891918981,-0.345432091316663,-0.25061056268451454,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
1.1919016792843249,1.3039919465804028,1.0911743209669469,-1.2168551269288304,3.125671741748157,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
0.05772106861674396,-0.117988857193107,0.22215933586610492,-1.2168551269288304,0.41892338582162536,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
0.4066997180529227,0.41525394422195916,0.20043396123858387,1.3974139799076717,0.9511170371983008,1.2929843283295763,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.581189042771012,0.6818753449294923,1.938463931440268,-0.345432091316663,-0.8800869245278939,0.5850449966753443,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.23221039333483334,0.1486325435144261,-0.6903063984897793,0.5259909442955043,0.14996530394309066,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
0.05772106861674396,0.1486325435144261,0.9608220732018207,-0.345432091316663,3.1828968655521006,-0.5555239265453629,-0.3414233402618653,3.9441464717640082,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-1.6871721785641498,-1.80659106167415,1.2649773179871153,0.5259909442955043,2.610645627512665,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,1
1.0174123545662355,1.0373705458728697,-1.0813631417851581,-1.2168551269288304,-0.36506081029240167,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
1.2791463416433695,1.3928657468162473,-1.1248138910402004,-0.345432091316663,-0.5367361817042324,-0.5555239265453629,2.9289151679935492,3.9441464717640082,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
0.7556783674891014,0.7707491451653367,-0.34270040444944244,1.3974139799076717,-0.36506081029240167,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-1.861661503282239,-1.80659106167415,-0.29924965519440033,1.3974139799076717,-0.19338543888057091,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.6871721785641498,-1.80659106167415,-1.2768915134328476,1.3974139799076717,-0.8800869245278939,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-0.37850224317847947,-0.2957364576647957,0.20043396123858387,1.3974139799076717,0.41892338582162536,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-1.1637042044098815,-1.2733482602590838,0.11353246272849966,-0.345432091316663,-0.25061056268451454,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
1.3663910040024143,1.3039919465804028,-0.7120317731173003,1.3974139799076717,-0.1361603150766274,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-1.4254381914870158,-1.80659106167415,1.3084280672421575,1.3974139799076717,2.610645627512665,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,1
1.3663910040024143,1.3039919465804028,0.1352578373560207,-0.345432091316663,0.49331604676675195,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.6402362302556135,-0.7401054588440176,-0.4730526522145687,-1.2168551269288304,0.035515056335203375,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.5126828538460604,-1.4510958607307725,-0.08199590891918981,1.3974139799076717,0.3788657991588649,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.6684337051300567,0.593001544693648,0.3959623328862733,-0.345432091316663,-0.4795110579002888,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.599927516205105,-1.7177172614383056,-0.6685810238622583,-1.2168551269288304,-0.25061056268451454,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.7744168409231944,-1.7177172614383056,-1.1465392656677214,0.5259909442955043,-0.5367361817042324,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-1.076459542050837,-1.0067268595515506,-1.1030885164126794,0.5259909442955043,-0.5939613055081759,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
0.4066997180529227,0.5041277444578035,-1.3203422626878898,1.3974139799076717,-0.5367361817042324,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.599927516205105,-1.7177172614383056,0.8304698254366943,1.3974139799076717,0.092740180139147,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
-1.599927516205105,-1.7177172614383056,1.3953295657522418,-0.345432091316663,0.035515056335203375,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.581189042771012,0.6818753449294923,-1.3637930119429318,0.5259909442955043,-0.8800869245278939,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.6402362302556135,-0.6512316586081732,2.1122669284604365,-0.345432091316663,3.3545722369639313,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.1046570169252803,1.2151181463445584,-0.6903063984897793,1.3974139799076717,-0.25061056268451454,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-0.29125758081943476,-0.2957364576647957,2.047090804577873,-0.345432091316663,3.411797360767875,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,1
-0.029523593742300725,-0.029115056957262644,0.24388471049362598,1.3974139799076717,-0.4795110579002888,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
0.581189042771012,0.41525394422195916,-0.6468556492347372,0.5259909442955043,-0.5367361817042324,0.7718623203063222,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-1.4254381914870158,-1.539969660966617,-0.19062278205679506,1.3974139799076717,-0.07893519127268377,1.84360380850509,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
0.6684337051300567,0.7707491451653367,-1.0813631417851581,1.3974139799076717,-0.9945371721357812,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
1.453635666361459,1.4817395470520915,-1.3637930119429318,-1.2168551269288304,-1.0517622959397246,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.49394438041196737,0.593001544693648,-0.7772078969998635,-0.345432091316663,-0.5367361817042324,1.057004551111499,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.8147255549737029,-0.7401054588440176,-1.385518386570453,1.3974139799076717,-0.7084115531160633,0.2409078215656482,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-1.861661503282239,-1.80659106167415,1.3301534418696785,-1.2168551269288304,-0.25061056268451454,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.4254381914870158,-1.539969660966617,1.6125833120274522,0.5259909442955043,1.2372426562180185,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,1
0.581189042771012,0.5041277444578035,-0.23407353131183717,-0.345432091316663,-0.25061056268451454,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-0.5529915678965688,-0.5623578583723289,0.8956459493192576,-1.2168551269288304,-0.5367361817042324,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.23221039333483334,0.23750634375027047,-0.6251302746072162,-1.2168551269288304,-0.9373120483318376,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
0.05772106861674396,0.05975874327858172,1.8515624329301839,0.5259909442955043,-0.02171006746874026,2.541710649441902,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,1
1.6281249910795483,1.7483609477596247,2.0688161792053945,-0.345432091316663,0.092740180139147,0.6440399409798636,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
